Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2005-05-30,0.37104395031929016,0.582436203956604,,0.37619089043189974,0.5864167867682389,,0.36262205866571146,0.5638619071936682,,0.37619089043189974,0.5704953674768288,,10780218,16550474.0,
2005-05-31,0.36730077862739563,0.5691694021224976,,0.3733833158695048,0.603664261011193,,0.36683259505456817,0.5665157137068306,,0.3733833158695048,0.5983568335156791,,5912519,25133580.0,
2005-06-01,0.3574751317501068,0.5413078665733337,,0.3701083666461022,0.5691693105680529,,0.35607132671540825,0.5360004905957245,,0.3649614263434816,0.5678424665736506,,7572126,23795893.0,
2005-06-02,0.3593462109565735,0.546614408493042,,0.36262197974058286,0.5479412523075864,,0.35373188237564857,0.5360004179391602,,0.357475040748211,0.538654105568249,,5269334,12498388.0,
2005-06-03,0.3626219928264618,0.516099214553833,,0.36636515133410297,0.5492680257823964,,0.3546674682498928,0.5068120690038155,,0.3546674682498928,0.5439606005397273,,3787581,22813504.0,
2005-06-06,0.3705756664276123,0.5386542081832886,,0.37104387397757577,0.5386542081832886,,0.35607124030911025,0.510792762657598,,0.35934621523378807,0.5147724842327402,,5498462,19192457.0,
2005-06-07,0.36870455741882324,0.5333465933799744,,0.3789984372353482,0.5519208838543579,,0.367300776549213,0.5293668732066777,,0.371979532887297,0.537327174843935,,8812673,20362903.0,
2005-06-08,0.4052005112171173,0.585089921951294,,0.40566871882722505,0.586416816732422,,0.3743188729283664,0.5280402353624348,,0.3743188729283664,0.5306939235963379,,22045176,54555559.0,
2005-06-09,0.4117511808872223,0.6169310212135315,,0.4299987655128279,0.6421395873538489,,0.39771416835113854,0.5718221767619222,,0.4056686687170371,0.5771296033000445,,26976985,74394084.0,
2005-06-10,0.3977142572402954,0.6076437830924988,,0.41455888294308596,0.6248920428211231,,0.3967786598824957,0.5943769159685519,,0.41455888294308596,0.6169309295291553,,14717136,35013454.0,
2005-06-13,0.4019255042076111,0.6156049966812134,,0.404732295611276,0.6421395965430019,,0.38742028433845604,0.6063178487314587,,0.3977141623409294,0.631525604605772,,7171819,31050698.0,
2005-06-14,0.3906952738761902,0.5864167213439941,,0.4103474587509349,0.6328524074065098,,0.3892922870132914,0.5850898267787031,,0.40566870277387324,0.6156049566169591,,6220318,25176230.0,
2005-06-15,0.38882413506507874,0.585089921951294,,0.39771423404819606,0.5996836366482909,,0.3836771951358567,0.5638619360053628,,0.3906953056140332,0.5837630778343424,,6895385,19180803.0,
2005-06-16,0.4154944121837616,0.6049909591674805,,0.4197057789101135,0.6076438363158347,,0.3902279199102272,0.569169264718707,,0.39537485989180954,0.5811092891171762,,24676435,20662482.0,
2005-06-17,0.3977142572402954,0.582436203956604,,0.42719211765925735,0.6142781812484687,,0.3977142572402954,0.5811093599074504,,0.4257883126445408,0.6102975984368338,,16971069,13358704.0,
2005-06-20,0.43140265345573425,0.638158917427063,,0.4328064584275736,0.638158917427063,,0.38882414586268743,0.5744757860592882,,0.4023929775222179,0.5837629326048304,,31972955,44881271.0,
2005-06-21,0.43093517422676086,0.6500998735427856,,0.4435684059320574,0.6700010141553363,,0.4211095037667112,0.6195847406060347,,0.42953136954661275,0.6408127252544354,,31560969,65041785.0,
2005-06-22,0.4412291347980499,0.6514266729354858,,0.4459078911884568,0.6700009161304985,,0.4248527416482212,0.6301986407286903,,0.4314026445433589,0.6355052561331032,,30751610,44422215.0,
2005-06-23,0.4159626364707947,0.6567332148551941,,0.44310034851380925,0.6925549068229075,,0.41455887958251836,0.643466347488088,,0.43608223768327375,0.6474460682483197,,25544091,56256239.0,
2005-06-24,0.4229806959629059,0.6633666753768921,,0.42438450079585865,0.6726538227141506,,0.4117512196003754,0.644792380702375,,0.41549437838788555,0.650099806966418,,10351324,27017390.0,
2005-06-27,0.4557335376739502,0.729703426361084,,0.4608805014057713,0.729703426361084,,0.43046702285137967,0.6739805986230148,,0.43046702285137967,0.6832677450233868,,36690007,49837154.0,
2005-06-28,0.4388889968395233,0.7310304045677185,,0.4487154878584819,0.7734863700991433,,0.43654964251990286,0.7084763885105342,,0.4487154878584819,0.7350109363222395,,20027772,90588145.0,
2005-06-29,0.4281276762485504,0.7044956684112549,,0.44824722768716757,0.7403173566869593,,0.4262556637464345,0.7018419810935216,,0.4384215557751185,0.7190902393605632,,13357495,42459032.0,
2005-06-30,0.40894368290901184,0.6885752081871033,,0.4253201238875211,0.7124560667240127,,0.4080081337305357,0.6792880612818261,,0.4253201238875211,0.6978623550923804,,18053723,29029899.0,
2005-07-01,0.39022788405418396,0.6912288069725037,,0.4070725073983015,0.7164365567701481,,0.3883558957022067,0.6806148175939194,,0.40473233551249527,0.6885751196372603,,10273654,31576876.0,
2005-07-04,0.39864984154701233,0.7243969440460205,,0.39864984154701233,0.7257237879625579,,0.37478712835549216,0.6832678224834918,,0.3841454117147843,0.6899020927303472,,7541175,29309841.0,
2005-07-05,0.3949066698551178,0.7018422484397888,,0.4042649764099698,0.7350110726589961,,0.3888241326602734,0.6991893707380626,,0.39864980482833345,0.7190905132770522,,9354898,31709893.0,
2005-07-06,0.3827415406703949,0.6832678914070129,,0.4023929062506643,0.7230701730679938,,0.3789983821755381,0.6766344817818929,,0.39209902792960477,0.7031690322375034,,6625696,22536227.0,
2005-07-07,0.38695207238197327,0.6739806532859802,,0.4023928892096567,0.6872483827249404,,0.3766590124526806,0.662040679675759,,0.3766590124526806,0.6766343916976075,,3862387,21255546.0,
2005-07-08,0.3724477291107178,0.6500998735427856,,0.38367720660817584,0.6819419011795601,,0.3710439481934166,0.6421396199544588,,0.38227342569087464,0.6700010141553363,,8268482,17559144.0,
2005-07-11,0.37385138869285583,0.6554064154624939,,0.39256717844765815,0.6952086415136143,,0.3710438277694601,0.6500997998829621,,0.3747869857204206,0.6700009382406061,,7370894,21061461.0,
2005-07-12,0.396310418844223,0.7177634835243225,,0.39771419959795346,0.7204163605401079,,0.3687045269828682,0.6474460807373263,,0.3738514664662593,0.6607137589869881,,11522845,41128995.0,
2005-07-13,0.39116352796554565,0.7018422484397888,,0.40005362728325233,0.7257239234716459,,0.3892923332886376,0.6978625265737735,,0.3930354924834111,0.7071496757611238,,8623743,35344669.0,
2005-07-14,0.3916316330432892,0.7084764242172241,,0.3991179499320242,0.723070137463412,,0.3883558641964407,0.696535588314385,,0.39069524199406996,0.696535588314385,,7237033,19919800.0,
2005-07-15,0.3804021179676056,0.6779612898826599,,0.3953747251763817,0.7190904134131061,,0.3780619226066149,0.670000985965089,,0.3949065417590572,0.7151098308088653,,5438562,23111404.0,
2005-07-18,0.37712645530700684,0.6859215497970581,,0.38180518737059427,0.689902081481769,,0.3696401375768667,0.6660204112985425,,0.3775946388554742,0.6700009429832534,,5370605,12607425.0,
2005-07-19,0.3804021179676056,0.6885752081871033,,0.38367706830933435,0.6965355112541284,,0.37478697226488616,0.6753074791029042,,0.3766589601510313,0.6845946260081813,,3745485,9707808.0,
2005-07-20,0.383677214384079,0.6952086091041565,,0.38835594691840847,0.7044957559072715,,0.37665910355381965,0.6832677746537289,,0.38227343343832765,0.6872483567888629,,6738785,11899346.0,
2005-07-21,0.3813377916812897,0.6832678914070129,,0.3841453532458512,0.6965356226123833,,0.37338329052865776,0.673980743016958,,0.3836771697047985,0.6938818838474484,,4352337,12535419.0,
2005-07-22,0.38929229974746704,0.6686739921569824,,0.39209906746346995,0.6925548478946013,,0.37525526151624927,0.6434662927366428,,0.38274157926077995,0.6766342942909086,,12693538,31965182.0,
2005-07-25,0.383677214384079,0.6023371815681458,,0.3892923381670842,0.663366570226974,,0.3780620665435435,0.6023371815681458,,0.3892923381670842,0.663366570226974,,5835797,31872361.0,
2005-07-26,0.3850809335708618,0.6089707016944885,,0.3920990432755624,0.6235652756739015,,0.38133777492950544,0.5890695626044106,,0.3836771528502477,0.5903964065387547,,12638503,20218284.0,
2005-07-27,0.39256733655929565,0.63019859790802,,0.39303552018199583,0.6315254923237518,,0.3789984797521168,0.60366405342811,,0.38601661504655055,0.6102974615593563,,13833056,19429999.0,
2005-07-28,0.40052175521850586,0.6341791152954102,,0.4098792429271624,0.6527534060024607,,0.3935028274954916,0.6301985337815877,,0.395374815810765,0.6328522716788552,,25750826,22046483.0,
2005-07-29,0.396310418844223,0.6341791152954102,,0.4005217611054144,0.6341791152954102,,0.3935028332792352,0.6341791152954102,,0.4005217611054144,0.6341791152954102,,7547834,0.0,
2005-08-01,0.40613606572151184,0.6487729549407959,,0.40613606572151184,0.6527535372550148,,0.3944392246625347,0.6275449727322144,,0.39864974871380776,0.6355052760698042,,13444930,19650179.0,
2005-08-02,0.4183019995689392,0.646119236946106,,0.42251254811272415,0.6514266628953732,,0.40707252289728024,0.6235652225360195,,0.40707252289728024,0.6394857778022058,,28279796,16816847.0,
2005-08-03,0.4178338050842285,0.6487729549407959,,0.42485273343257235,0.6593869460450867,,0.4131550487842977,0.6408126516032061,,0.4201731591766652,0.6447923726265771,,22701541,19717271.0,
2005-08-04,0.42251256108283997,0.644792377948761,,0.4346784052312703,0.6580601075934334,,0.4117512435749612,0.6368321252096338,,0.41362243815723143,0.6421395514510113,,15771306,11011046.0,
2005-08-05,0.4547978937625885,0.6925549507141113,,0.45947664940802585,0.7018420979095656,,0.42485267400154186,0.6408126498446802,,0.42485267400154186,0.6408126498446802,,49274304,40280974.0,
2005-08-08,0.4664956331253052,0.7044956684112549,,0.4884863791303778,0.7283773850102456,,0.46555921789540283,0.6978622607434648,,0.4725781461097537,0.7098030937108807,,69621555,42929639.0,
2005-08-09,0.47725677490234375,0.7137829065322876,,0.48427570124278146,0.7151097503630484,,0.45760538819157653,0.689902048130208,,0.4655590936004278,0.7005160388138112,,34832929,22202314.0,
2005-08-10,0.5151567459106445,0.7124561071395874,,0.5249832375945559,0.7151097949666275,,0.47491763559735933,0.6978623946800959,,0.47491763559735933,0.7098032299392462,,68292935,19047665.0,
2005-08-11,0.5193679332733154,0.7137829065322876,,0.5310656157958739,0.7270506355415778,,0.5034597028398611,0.7071494980051322,,0.5142209702848073,0.7084763418358929,,48933035,23299717.0,
2005-08-12,0.5142209529876709,0.7151099443435669,,0.5245148786184248,0.7376648263239304,,0.5043952829950209,0.7071496898263543,,0.5193679158030479,0.7164368391984263,,37999754,27938448.0,
2005-08-15,0.5521208047866821,0.7827735543251038,,0.5558639634107589,0.786753275639822,,0.5184323771699909,0.7124561430973251,,0.5184323771699909,0.7137829870778111,,40678354,49793633.0,
2005-08-16,0.5469738245010376,0.7681789398193359,,0.5699009831133856,0.7973672259817383,,0.5427632763870193,0.7615455308892177,,0.5521207877378423,0.7787929311477122,,39378131,42608194.0,
2005-08-17,0.5647540092468262,0.8159414529800415,,0.5703691799393357,0.827882287227044,,0.5380837407430225,0.7575648855085465,,0.5455700576191005,0.761545467575867,,35095476,47594227.0,
2005-08-18,0.5086066722869873,0.7350108027458191,,0.5614790489729966,0.80134766686111,,0.5081384647422356,0.7350108027458191,,0.5577358905975461,0.7933873647612583,,54979450,64167010.0,
2005-08-19,0.49971655011177063,0.7005160450935364,,0.5184323419610871,0.7416443537392319,,0.4912938663989875,0.6700009165999369,,0.5043953056139028,0.7190903389657292,,36801475,45093814.0,
2005-08-22,0.5128170847892761,0.7071495056152344,,0.5212397662897563,0.7124560703687366,,0.4917619447767648,0.67132781231329,,0.4983126626636098,0.6912288993997389,,16107589,21508202.0,
2005-08-23,0.5109461545944214,0.6885752081871033,,0.52077187563064,0.7058226581594055,,0.49363334508193585,0.6806149051200782,,0.5146893139120636,0.7018420759804836,,15263828,14717937.0,
2005-08-24,0.5352762341499329,0.7084764242172241,,0.5451027237221031,0.7164367281649265,,0.5123498915823085,0.6885752843666826,,0.5146892455574976,0.6978624322994306,,25427206,22075973.0,
2005-08-25,0.5338733196258545,0.7111292481422424,,0.5380838686615953,0.7177635182332912,,0.5203036693938261,0.6952086414427555,,0.5352763067054245,0.716436674347915,,12245719,16591503.0,
2005-08-26,0.533405065536499,0.7031689286231995,,0.5357444196251743,0.7190903455832566,,0.521707380907033,0.6965355199755345,,0.533405065536499,0.7098031985616939,,11396506,15060819.0,
2005-08-29,0.5165605545043945,0.7031689286231995,,0.53246956039732,0.7124560756447621,,0.5151567493480124,0.6991892076852657,,0.53246956039732,0.7111292317898965,,12201398,12234674.0,
2005-08-30,0.5118817090988159,0.6806150078773499,,0.5217073811971752,0.707149608761046,,0.5086067577180213,0.6792881638387748,,0.5184324298163806,0.707149608761046,,5267539,11392804.0,
2005-08-31,0.5329369306564331,0.7164366245269775,,0.534808943448524,0.7177634683200852,,0.5151567305092788,0.6832677589225058,,0.5151567305092788,0.6899020285522082,,11325168,27504494.0,
2005-09-01,0.5422950983047485,0.7283775210380554,,0.5530564149688683,0.7323572421313432,,0.5329368166043937,0.7071495384565349,,0.5446345003271496,0.7151097912698051,,16196473,23285987.0,
2005-09-02,0.5764517784118652,0.7469517588615417,,0.5792593401209041,0.7655260015495438,,0.5427633474261506,0.729703448024085,,0.5427633474261506,0.731030342493757,,48800882,27413890.0,
2005-09-05,0.5778554677963257,0.7562388777732849,,0.5839380282865698,0.7641991296874459,,0.566157832658115,0.7376645851030497,,0.5801948697248335,0.7535851395955342,,18200782,15923851.0,
2005-09-06,0.5535244941711426,0.7243969440460205,,0.5764516507050209,0.7734863691452412,,0.5530563347672416,0.7164366911734974,,0.5755160536229188,0.7641992216920119,,23517267,22002744.0,
2005-09-07,0.583002507686615,0.7549120783805847,,0.583002507686615,0.7588917995253306,,0.5465065144555482,0.7190903829518395,,0.5521208681152124,0.7243969480204022,,29698888,16843063.0,
2005-09-08,0.5783237814903259,0.7496047019958496,,0.5942320158367572,0.7641992768324617,,0.5731768653508702,0.7403175538725105,,0.5848737327947005,0.7575650061069137,,22161249,18156969.0,
2005-09-09,0.5731768608093262,0.766852080821991,,0.5895532545649113,0.7854263752906123,,0.569433701590356,0.7442980653242692,,0.5801949715970045,0.7535852125585799,,32933100,33641440.0,
2005-09-12,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0,0.0,
2005-09-13,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0,0.0,
2005-09-14,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0,0.0,
2005-09-15,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0,0.0,
2005-09-16,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0,0.0,
2005-09-19,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0,0.0,
2005-09-20,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0,0.0,
2005-09-21,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0.5731768608093262,0.766852080821991,,0,0.0,
2005-09-22,0.5418268442153931,0.7137829065322876,,0.5848735468063666,0.7522583377744182,,0.5334049310443673,0.7018420720179237,,0.583937949751969,0.7204163657236086,,24538054,19257793.0,
2005-09-23,0.5441662669181824,0.6779612898826599,,0.5483776330171571,0.7177635694330828,,0.5245149251881144,0.6766344459026367,,0.5245149251881144,0.7098032655155119,,15993033,13512984.0,
2005-09-26,0.5427632927894592,0.7124561071395874,,0.5469738410307214,0.7124561071395874,,0.5366799623610796,0.6766344119888354,,0.5366799623610796,0.6766344119888354,,5179604,11377627.0,
2005-09-27,0.5699010491371155,0.7310304045677185,,0.5717730135286392,0.752258387333431,,0.5418269721505979,0.729703509985376,,0.5511852544264055,0.7310304045677185,,23545268,39471823.0,
2005-09-28,0.57504802942276,0.7283775210380554,,0.5914244719210544,0.7363378245154941,,0.5614791970215994,0.7137829473631443,,0.5699011131268232,0.7310303982246824,,49425262,15254731.0,
2005-09-29,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7363376870010614,,0.57504802942276,0.7018419810935216,,0.57504802942276,0.7350107926780358,,0,21989752.0,
2005-09-30,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-03,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-04,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-05,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-06,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-07,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-10,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-11,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-12,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-13,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-14,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-17,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-18,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-19,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
2005-10-20,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0.57504802942276,0.7044956684112549,,0,0.0,
